ISOTime,Flow,Sal,Temp,TRACE_1,TRACE_2,TRACE_3
17/01/2008 03:00:00,0.0,7.370137,27.182545,0,0,1
17/01/2008 04:00:00,0.0,7.325049000000001,26.984727000000003,0,0,1
17/01/2008 05:00:00,0.0,7.279961,26.786909,0,0,1
17/01/2008 06:00:00,0.0,7.234872999999999,26.589090999999996,0,0,1
17/01/2008 07:00:00,0.0,7.1897850000000005,26.391272999999998,0,0,1
17/01/2008 08:00:00,0.0,7.144698,26.193455,0,0,1
17/01/2008 09:00:00,0.0,7.09961,25.995635999999998,0,0,1
17/01/2008 10:00:00,0.0,7.054522,25.797818,0,0,1
17/01/2008 11:00:00,0.0,7.009434,25.6,0,0,1
17/01/2008 12:00:00,0.0,7.0611679999999994,25.799154,0,0,1
17/01/2008 13:00:00,0.0,7.112902,25.998307999999998,0,0,1
17/01/2008 14:00:00,0.0,7.1646350000000005,26.197461999999998,0,0,1
17/01/2008 15:00:00,0.0,7.216369,26.396615,0,0,1
17/01/2008 16:00:00,0.0,7.268103,26.595769,0,0,1
17/01/2008 17:00:00,0.0,7.3198360000000005,26.794922999999997,0,0,1
17/01/2008 18:00:00,0.0,7.371569999999999,26.994077,0,0,1
17/01/2008 19:00:00,0.0,7.423303999999999,27.193231,0,0,1
17/01/2008 20:00:00,0.0,7.4750369999999995,27.392384999999997,0,0,1
17/01/2008 21:00:00,0.0,7.526771000000001,27.591538,0,0,1
17/01/2008 22:00:00,0.0,7.578505000000001,27.790692,0,0,1
17/01/2008 23:00:00,0.0,7.630238,27.989846000000004,0,0,1
18/01/2008 00:00:00,0.0,7.681972,28.189,0,0,1
18/01/2008 01:00:00,0.0,7.682361,28.182708,0,0,1
18/01/2008 02:00:00,0.0,7.68275,28.176416999999997,0,0,1
18/01/2008 03:00:00,0.0,7.683139,28.170125,0,0,1
18/01/2008 04:00:00,0.0,7.683528,28.163833,0,0,1
18/01/2008 05:00:00,0.0,7.683917,28.157542,0,0,1
18/01/2008 06:00:00,0.0,7.684305999999999,28.15125,0,0,1
18/01/2008 07:00:00,0.0,7.684695,28.144958000000003,0,0,1
18/01/2008 08:00:00,0.0,7.685084,28.138666999999998,0,0,1
18/01/2008 09:00:00,0.0,7.685473,28.132375,0,0,1
18/01/2008 10:00:00,0.0,7.685861999999999,28.126083,0,0,1
18/01/2008 11:00:00,0.0,7.6862509999999995,28.119791999999997,0,0,1
18/01/2008 12:00:00,0.0,7.68664,28.1135,0,0,1
18/01/2008 13:00:00,0.0,7.687028999999999,28.107208,0,0,1
18/01/2008 14:00:00,0.0,7.687417999999999,28.100917,0,0,1
18/01/2008 15:00:00,0.0,7.687807,28.094625,0,0,1
18/01/2008 16:00:00,0.0,7.6881960000000005,28.088333000000002,0,0,1
18/01/2008 17:00:00,0.0,7.688585000000001,28.082041999999998,0,0,1
18/01/2008 18:00:00,0.0,7.688974000000001,28.07575,0,0,1
18/01/2008 19:00:00,0.0,7.689363,28.069458,0,0,1
18/01/2008 20:00:00,0.0,7.689752,28.063167,0,0,1
18/01/2008 21:00:00,0.0,7.690141000000001,28.056875,0,0,1
18/01/2008 22:00:00,0.0,7.69053,28.050583000000003,0,0,1
18/01/2008 23:00:00,0.0,7.690919,28.044292,0,0,1
19/01/2008 00:00:00,0.0,7.691308,28.038,0,0,1
19/01/2008 01:00:00,0.0,7.696058,28.040208000000003,0,0,1
19/01/2008 02:00:00,0.0,7.700807000000001,28.042416999999997,0,0,1
19/01/2008 03:00:00,0.0,7.705557000000001,28.044625,0,0,1
19/01/2008 04:00:00,0.0,7.710306,28.046833000000003,0,0,1
19/01/2008 05:00:00,0.0,7.715055,28.049042,0,0,1
19/01/2008 06:00:00,0.0,7.719805,28.05125,0,0,1
19/01/2008 07:00:00,0.0,7.7245539999999995,28.053458000000003,0,0,1
19/01/2008 08:00:00,0.0,7.729303999999999,28.055667,0,0,1
19/01/2008 09:00:00,0.0,7.734053,28.057875,0,0,1
19/01/2008 10:00:00,0.0,7.738803,28.060083000000002,0,0,1
19/01/2008 11:00:00,0.0,7.743552,28.062292,0,0,1
19/01/2008 12:00:00,0.0,7.748301,28.0645,0,0,1
19/01/2008 13:00:00,0.0,7.753050999999999,28.066708000000002,0,0,1
19/01/2008 14:00:00,0.0,7.7578,28.068917,0,0,1
19/01/2008 15:00:00,0.0,7.76255,28.071125,0,0,1
19/01/2008 16:00:00,0.0,7.767299,28.073333,0,0,1
19/01/2008 17:00:00,0.0,7.772049000000001,28.075542,0,0,1
19/01/2008 18:00:00,0.0,7.776797999999999,28.07775,0,0,1
19/01/2008 19:00:00,0.0,7.781547,28.079958,0,0,1
19/01/2008 20:00:00,0.0,7.786297,28.082167,0,0,1
19/01/2008 21:00:00,0.0,7.791046000000001,28.084375,0,0,1
19/01/2008 22:00:00,0.0,7.795796000000001,28.086583,0,0,1
19/01/2008 23:00:00,0.0,7.800545,28.088791999999998,0,0,1
20/01/2008 00:00:00,0.0,7.805295,28.091,0,0,1
20/01/2008 01:00:00,0.0,7.803555,28.078083000000003,0,0,1
20/01/2008 02:00:00,0.0,7.8018149999999995,28.065167,0,0,1
20/01/2008 03:00:00,0.0,7.800076,28.05225,0,0,1
20/01/2008 04:00:00,0.0,7.798336,28.039333000000003,0,0,1
20/01/2008 05:00:00,0.0,7.796597,28.026417,0,0,1
20/01/2008 06:00:00,0.0,7.794857,28.0135,0,0,1
20/01/2008 07:00:00,0.0,7.793117,28.000583000000002,0,0,1
20/01/2008 08:00:00,0.0,7.791378,27.987667,0,0,1
20/01/2008 09:00:00,0.0,7.789638,27.97475,0,0,1
20/01/2008 10:00:00,0.0,7.787899,27.961833000000002,0,0,1
20/01/2008 11:00:00,0.0,7.786159,27.948916999999998,0,0,1
20/01/2008 12:00:00,0.0,7.784419000000001,27.936,0,0,1
20/01/2008 13:00:00,0.0,7.78268,27.923083000000002,0,0,1
20/01/2008 14:00:00,0.0,7.780939999999999,27.910166999999998,0,0,1
20/01/2008 15:00:00,0.0,7.779201,27.89725,0,0,1
20/01/2008 16:00:00,0.0,7.777461,27.884333,0,0,1
20/01/2008 17:00:00,0.0,7.775721000000001,27.871416999999997,0,0,1
20/01/2008 18:00:00,0.0,7.773982000000001,27.8585,0,0,1
20/01/2008 19:00:00,0.0,7.772241999999999,27.845583,0,0,1
20/01/2008 20:00:00,0.0,7.770503,27.832666999999997,0,0,1
20/01/2008 21:00:00,0.0,7.768763000000001,27.81975,0,0,1
20/01/2008 22:00:00,0.0,7.767023,27.806833,0,0,1
20/01/2008 23:00:00,0.0,7.765283999999999,27.793916999999997,0,0,1
21/01/2008 00:00:00,0.0,7.7635440000000004,27.781,0,0,1
21/01/2008 01:00:00,0.0,7.760223,27.757666999999998,0,0,1
21/01/2008 02:00:00,0.0,7.756902,27.734333000000003,0,0,1
21/01/2008 03:00:00,0.0,7.753581,27.711,0,0,1
21/01/2008 04:00:00,0.0,7.750260000000001,27.687666999999998,0,0,1
21/01/2008 05:00:00,0.0,7.746939,27.664333000000003,0,0,1
21/01/2008 06:00:00,0.0,7.743618,27.641,0,0,1
21/01/2008 07:00:00,0.0,7.740297,27.617666999999997,0,0,1
21/01/2008 08:00:00,0.0,7.736975999999999,27.594333000000002,0,0,1
21/01/2008 09:00:00,0.0,7.733655000000001,27.571,0,0,1
21/01/2008 10:00:00,0.0,7.730334,27.547666999999997,0,0,1
21/01/2008 11:00:00,0.0,7.727013,27.524333000000002,0,0,1
21/01/2008 12:00:00,0.0,7.723692,27.501,0,0,1
21/01/2008 13:00:00,0.0,7.720371000000001,27.477666999999997,0,0,1
21/01/2008 14:00:00,0.0,7.71705,27.454333000000002,0,0,1
21/01/2008 15:00:00,0.0,7.713728999999999,27.431,0,0,1
21/01/2008 16:00:00,0.0,7.710408,27.407667,0,0,1
21/01/2008 17:00:00,0.0,7.707086,27.384333,0,0,1
21/01/2008 18:00:00,0.0,7.703765,27.361,0,0,1
21/01/2008 19:00:00,0.0,7.700444,27.337667,0,0,1
21/01/2008 20:00:00,0.0,7.6971229999999995,27.314333,0,0,1
21/01/2008 21:00:00,0.0,7.693802000000001,27.291,0,0,1
21/01/2008 22:00:00,0.0,7.690481,27.267667,0,0,1
21/01/2008 23:00:00,0.0,7.68716,27.244333,0,0,1
22/01/2008 00:00:00,0.0,7.683839,27.221,0,0,1
22/01/2008 01:00:00,0.0,7.641742999999999,26.974742,0,0,1
22/01/2008 02:00:00,0.0,7.599647,26.728484,0,0,1
22/01/2008 03:00:00,0.0,7.557550999999999,26.482227,0,0,1
22/01/2008 04:00:00,0.0,7.515453999999999,26.235969,0,0,1
22/01/2008 05:00:00,0.0,7.473358,25.989711,0,0,1
22/01/2008 06:00:00,0.0,7.431261999999999,25.743453,0,0,1
22/01/2008 07:00:00,0.0,7.389166,25.497195,0,0,1
22/01/2008 08:00:00,0.0,7.3470699999999995,25.250937,0,0,1
22/01/2008 09:00:00,0.0,7.3049740000000005,25.00468,0,0,1
22/01/2008 10:00:00,0.0,7.2628770000000005,24.758422,0,0,1
22/01/2008 11:00:00,0.0,7.264747,24.769625,0,0,1
22/01/2008 12:00:00,0.0,7.301199,24.983346,0,0,1
22/01/2008 13:00:00,0.0,7.337650999999999,25.197067,0,0,1
22/01/2008 14:00:00,0.0,7.374103999999999,25.410788,0,0,1
22/01/2008 15:00:00,0.0,7.410556,25.624509,0,0,1
22/01/2008 16:00:00,0.0,7.4470089999999995,25.83823,0,0,1
22/01/2008 17:00:00,0.0,7.483461,26.051952,0,0,1
22/01/2008 18:00:00,0.0,7.519914,26.265673,0,0,1
22/01/2008 19:00:00,0.0,7.556366000000001,26.479394,0,0,1
22/01/2008 20:00:00,0.0,7.592819,26.693115000000002,0,0,1
22/01/2008 21:00:00,0.0,7.629271000000001,26.906836,0,0,1
22/01/2008 22:00:00,0.0,7.665723,27.120558000000003,0,0,1
22/01/2008 23:00:00,0.0,7.702176,27.334279,0,0,1
23/01/2008 00:00:00,0.0,7.738628,27.548,0,0,1
23/01/2008 01:00:00,0.0,7.743069,27.56775,0,0,1
23/01/2008 02:00:00,0.0,7.747509,27.5875,0,0,1
23/01/2008 03:00:00,0.0,7.751949000000001,27.60725,0,0,1
23/01/2008 04:00:00,0.0,7.7563889999999995,27.627,0,0,1
23/01/2008 05:00:00,0.0,7.76083,27.64675,0,0,1
23/01/2008 06:00:00,0.0,7.76527,27.6665,0,0,1
23/01/2008 07:00:00,0.0,7.769710000000001,27.68625,0,0,1
23/01/2008 08:00:00,0.0,7.77415,27.706,0,0,1
23/01/2008 09:00:00,0.0,7.7785910000000005,27.72575,0,0,1
23/01/2008 10:00:00,0.0,7.783030999999999,27.7455,0,0,1
23/01/2008 11:00:00,0.0,7.787471000000001,27.76525,0,0,1
23/01/2008 12:00:00,0.0,7.791911,27.785,0,0,1
23/01/2008 13:00:00,0.0,7.796352000000001,27.80475,0,0,1
23/01/2008 14:00:00,0.0,7.8007919999999995,27.8245,0,0,1
23/01/2008 15:00:00,0.0,7.805232000000001,27.84425,0,0,1
23/01/2008 16:00:00,0.0,7.809672,27.864,0,0,1
23/01/2008 17:00:00,0.0,7.814113000000001,27.88375,0,0,1
23/01/2008 18:00:00,0.0,7.818553,27.9035,0,0,1
23/01/2008 19:00:00,0.0,7.822992999999999,27.92325,0,0,1
23/01/2008 20:00:00,0.0,7.827433,27.943,0,0,1
23/01/2008 21:00:00,0.0,7.831874000000001,27.96275,0,0,1
23/01/2008 22:00:00,0.0,7.836314,27.9825,0,0,1
23/01/2008 23:00:00,0.0,7.840754,28.00225,0,0,1
24/01/2008 00:00:00,0.0,7.8451949999999995,28.022,0,0,1
24/01/2008 01:00:00,0.0,7.848028,28.050542,0,0,1
24/01/2008 02:00:00,0.0,7.850861,28.079083,0,0,1
24/01/2008 03:00:00,0.0,7.853694,28.107625,0,0,1
24/01/2008 04:00:00,0.0,7.856527000000001,28.136166999999997,0,0,1
24/01/2008 05:00:00,0.0,7.859361,28.164708,0,0,1
24/01/2008 06:00:00,0.0,7.862194000000001,28.19325,0,0,1
24/01/2008 07:00:00,0.0,7.865027,28.221791999999997,0,0,1
24/01/2008 08:00:00,0.0,7.86786,28.250333,0,0,1
24/01/2008 09:00:00,0.0,7.870694,28.278875,0,0,1
24/01/2008 10:00:00,0.0,7.873527,28.307416999999997,0,0,1
24/01/2008 11:00:00,0.0,7.876360000000001,28.335958,0,0,1
24/01/2008 12:00:00,0.0,7.879192999999999,28.3645,0,0,1
24/01/2008 13:00:00,0.0,7.882026,28.393041999999998,0,0,1
24/01/2008 14:00:00,0.0,7.884860000000001,28.421583000000002,0,0,1
24/01/2008 15:00:00,0.0,7.887693,28.450125,0,0,1
24/01/2008 16:00:00,0.0,7.8905259999999995,28.478666999999998,0,0,1
24/01/2008 17:00:00,0.0,7.893358999999999,28.507208000000002,0,0,1
24/01/2008 18:00:00,0.0,7.896192999999999,28.53575,0,0,1
24/01/2008 19:00:00,0.0,7.899025999999999,28.564292,0,0,1
24/01/2008 20:00:00,0.0,7.901859,28.592833000000002,0,0,1
24/01/2008 21:00:00,0.0,7.904692,28.621375,0,0,1
24/01/2008 22:00:00,0.0,7.907525,28.649917,0,0,1
24/01/2008 23:00:00,0.0,7.910359,28.678458000000003,0,0,1
25/01/2008 00:00:00,0.0,7.913192,28.707,0,0,1
25/01/2008 01:00:00,0.0,7.918344,28.730417,0,0,1
25/01/2008 02:00:00,0.0,7.923497,28.753833,0,0,1
25/01/2008 03:00:00,0.0,7.928649000000001,28.77725,0,0,1
25/01/2008 04:00:00,0.0,7.933801,28.800666999999997,0,0,1
25/01/2008 05:00:00,0.0,7.938953,28.824083,0,0,1
25/01/2008 06:00:00,0.0,7.944106,28.8475,0,0,1
25/01/2008 07:00:00,0.0,7.949258,28.870917,0,0,1
25/01/2008 08:00:00,0.0,7.95441,28.894333000000003,0,0,1
25/01/2008 09:00:00,0.0,7.959563,28.91775,0,0,1
25/01/2008 10:00:00,0.0,7.964714999999999,28.941167,0,0,1
25/01/2008 11:00:00,0.0,7.969867,28.964583,0,0,1
25/01/2008 12:00:00,0.0,7.9750190000000005,28.988,0,0,1
25/01/2008 13:00:00,0.0,7.9801720000000005,29.011416999999998,0,0,1
25/01/2008 14:00:00,0.0,7.985324,29.034833000000003,0,0,1
25/01/2008 15:00:00,0.0,7.990475999999999,29.05825,0,0,1
25/01/2008 16:00:00,0.0,7.995628999999999,29.081667,0,0,1
25/01/2008 17:00:00,0.0,8.000781,29.105083,0,0,1
25/01/2008 18:00:00,0.0,8.005933,29.1285,0,0,1
25/01/2008 19:00:00,0.0,8.011086,29.151916999999997,0,0,1
25/01/2008 20:00:00,0.0,8.016238000000001,29.175333000000002,0,0,1
25/01/2008 21:00:00,0.0,8.02139,29.19875,0,0,1
25/01/2008 22:00:00,0.0,8.026542,29.222167,0,0,1
25/01/2008 23:00:00,0.0,8.031695,29.245583,0,0,1
26/01/2008 00:00:00,0.0,8.036847,29.269,0,0,1
26/01/2008 01:00:00,0.0,8.043493,29.280375,0,0,1
26/01/2008 02:00:00,0.0,8.050139999999999,29.29175,0,0,1
26/01/2008 03:00:00,0.0,8.056786,29.303125,0,0,1
26/01/2008 04:00:00,0.0,8.063432,29.3145,0,0,1
26/01/2008 05:00:00,0.0,8.070078,29.325875,0,0,1
26/01/2008 06:00:00,0.0,8.076725,29.33725,0,0,1
26/01/2008 07:00:00,0.0,8.083371000000001,29.348625,0,0,1
26/01/2008 08:00:00,0.0,8.090017,29.36,0,0,1
26/01/2008 09:00:00,0.0,8.096664,29.371375,0,0,1
26/01/2008 10:00:00,0.0,8.10331,29.38275,0,0,1
26/01/2008 11:00:00,0.0,8.109956,29.394125,0,0,1
26/01/2008 12:00:00,0.0,8.116602,29.4055,0,0,1
26/01/2008 13:00:00,0.0,8.123249000000001,29.416875,0,0,1
26/01/2008 14:00:00,0.0,8.129895,29.42825,0,0,1
26/01/2008 15:00:00,0.0,8.136541000000001,29.439625,0,0,1
26/01/2008 16:00:00,0.0,8.143187,29.451,0,0,1
26/01/2008 17:00:00,0.0,8.149834,29.462375,0,0,1
26/01/2008 18:00:00,0.0,8.15648,29.47375,0,0,1
26/01/2008 19:00:00,0.0,8.163126,29.485125,0,0,1
26/01/2008 20:00:00,0.0,8.169773,29.4965,0,0,1
26/01/2008 21:00:00,0.0,8.176419000000001,29.507875,0,0,1
26/01/2008 22:00:00,0.0,8.183065,29.51925,0,0,1
26/01/2008 23:00:00,0.0,8.189711,29.530625,0,0,1
27/01/2008 00:00:00,0.0,8.196358,29.542,0,0,1
27/01/2008 01:00:00,0.0,8.199072,29.539625,0,0,1
27/01/2008 02:00:00,0.0,8.201786,29.53725,0,0,1
27/01/2008 03:00:00,0.0,8.2045,29.534875,0,0,1
27/01/2008 04:00:00,0.0,8.207214,29.5325,0,0,1
27/01/2008 05:00:00,0.0,8.209928,29.530125,0,0,1
27/01/2008 06:00:00,0.0,8.212642,29.52775,0,0,1
27/01/2008 07:00:00,0.0,8.215356,29.525375,0,0,1
27/01/2008 08:00:00,0.0,8.218069999999999,29.523,0,0,1
27/01/2008 09:00:00,0.0,8.220784,29.520625,0,0,1
27/01/2008 10:00:00,0.0,8.223498,29.51825,0,0,1
27/01/2008 11:00:00,0.0,8.226213000000001,29.515875,0,0,1
27/01/2008 12:00:00,0.0,8.228927,29.5135,0,0,1
27/01/2008 13:00:00,0.0,8.231641,29.511125,0,0,1
27/01/2008 14:00:00,0.0,8.234355,29.50875,0,0,1
27/01/2008 15:00:00,0.0,8.237069,29.506375,0,0,1
27/01/2008 16:00:00,0.0,8.239783000000001,29.504,0,0,1
27/01/2008 17:00:00,0.0,8.242497,29.501625,0,0,1
27/01/2008 18:00:00,0.0,8.245211,29.49925,0,0,1
27/01/2008 19:00:00,0.0,8.247925,29.496875,0,0,1
27/01/2008 20:00:00,0.0,8.250639,29.4945,0,0,1
27/01/2008 21:00:00,0.0,8.253353,29.492125,0,0,1
27/01/2008 22:00:00,0.0,8.256067,29.48975,0,0,1
27/01/2008 23:00:00,0.0,8.258782,29.487375,0,0,1
28/01/2008 00:00:00,0.0,8.261496000000001,29.485,0,0,1
28/01/2008 01:00:00,0.0,8.259511999999999,29.475958000000002,0,0,1
28/01/2008 02:00:00,0.0,8.257528,29.466917,0,0,1
28/01/2008 03:00:00,0.0,8.255545,29.457875,0,0,1
28/01/2008 04:00:00,0.0,8.253561,29.448833,0,0,1
28/01/2008 05:00:00,0.0,8.251578,29.439791999999997,0,0,1
28/01/2008 06:00:00,0.0,8.249594,29.43075,0,0,1
28/01/2008 07:00:00,0.0,8.247611000000001,29.421708000000002,0,0,1
28/01/2008 08:00:00,0.0,8.245627,29.412667,0,0,1
28/01/2008 09:00:00,0.0,8.243644,29.403625,0,0,1
28/01/2008 10:00:00,0.0,8.241660000000001,29.394583,0,0,1
28/01/2008 11:00:00,0.0,8.239676,29.385541999999997,0,0,1
28/01/2008 12:00:00,0.0,8.237693,29.3765,0,0,1
28/01/2008 13:00:00,0.0,8.235709,29.367458000000003,0,0,1
28/01/2008 14:00:00,0.0,8.233725999999999,29.358417,0,0,1
28/01/2008 15:00:00,0.0,8.231742,29.349375,0,0,1
28/01/2008 16:00:00,0.0,8.229759,29.340333,0,0,1
28/01/2008 17:00:00,0.0,8.227775,29.331291999999998,0,0,1
28/01/2008 18:00:00,0.0,8.225791000000001,29.32225,0,0,1
28/01/2008 19:00:00,0.0,8.223808,29.313208000000003,0,0,1
28/01/2008 20:00:00,0.0,8.221824,29.304167,0,0,1
28/01/2008 21:00:00,0.0,8.219841,29.295125,0,0,1
28/01/2008 22:00:00,0.0,8.217857,29.286083,0,0,1
28/01/2008 23:00:00,0.0,8.215874000000001,29.277041999999998,0,0,1
29/01/2008 00:00:00,0.0,8.21389,29.268,0,0,1
29/01/2008 01:00:00,0.0,8.214960000000001,29.251625,0,0,1
29/01/2008 02:00:00,0.0,8.21603,29.23525,0,0,1
29/01/2008 03:00:00,0.0,8.2171,29.218875,0,0,1
29/01/2008 04:00:00,0.0,8.218169999999999,29.2025,0,0,1
29/01/2008 05:00:00,0.0,8.21924,29.186125,0,0,1
29/01/2008 06:00:00,0.0,8.220310000000001,29.16975,0,0,1
29/01/2008 07:00:00,0.0,8.22138,29.153375,0,0,1
29/01/2008 08:00:00,0.0,8.22245,29.137,0,0,1
29/01/2008 09:00:00,0.0,8.223519999999999,29.120625,0,0,1
29/01/2008 10:00:00,0.0,8.22459,29.10425,0,0,1
29/01/2008 11:00:00,0.0,8.225660000000001,29.087875,0,0,1
29/01/2008 12:00:00,0.0,8.226728999999999,29.0715,0,0,1
29/01/2008 13:00:00,0.0,8.227799000000001,29.055125,0,0,1
29/01/2008 14:00:00,0.0,8.228869,29.03875,0,0,1
29/01/2008 15:00:00,0.0,8.229939,29.022375,0,0,1
29/01/2008 16:00:00,0.0,8.231009,29.006,0,0,1
29/01/2008 17:00:00,0.0,8.232078999999999,28.989625,0,0,1
29/01/2008 18:00:00,0.0,8.233149000000001,28.97325,0,0,1
29/01/2008 19:00:00,0.0,8.234219,28.956875,0,0,1
29/01/2008 20:00:00,0.0,8.235289,28.9405,0,0,1
29/01/2008 21:00:00,0.0,8.236359,28.924125,0,0,1
29/01/2008 22:00:00,0.0,8.237428999999999,28.90775,0,0,1
29/01/2008 23:00:00,0.0,8.238499000000001,28.891375,0,0,1
30/01/2008 00:00:00,0.0,8.239569,28.875,0,0,1
30/01/2008 01:00:00,0.0,8.233753,28.846625,0,0,1
30/01/2008 02:00:00,0.0,8.227936999999999,28.81825,0,0,1
30/01/2008 03:00:00,0.0,8.222122,28.789875,0,0,1
30/01/2008 04:00:00,0.0,8.216306,28.7615,0,0,1
30/01/2008 05:00:00,0.0,8.21049,28.733125,0,0,1
30/01/2008 06:00:00,0.0,8.204674,28.70475,0,0,1
30/01/2008 07:00:00,0.0,8.198858999999999,28.676375,0,0,1
30/01/2008 08:00:00,0.0,8.193043,28.648,0,0,1
30/01/2008 09:00:00,0.0,8.187227,28.619625,0,0,1
30/01/2008 10:00:00,0.0,8.181412,28.59125,0,0,1
30/01/2008 11:00:00,0.0,8.175596,28.562875,0,0,1
30/01/2008 12:00:00,0.0,8.169780000000001,28.5345,0,0,1
30/01/2008 13:00:00,0.0,8.163964,28.506125,0,0,1
30/01/2008 14:00:00,0.0,8.158149,28.47775,0,0,1
30/01/2008 15:00:00,0.0,8.152333,28.449375,0,0,1
30/01/2008 16:00:00,0.0,8.146517,28.421,0,0,1
30/01/2008 17:00:00,0.0,8.140701,28.392625,0,0,1
30/01/2008 18:00:00,0.0,8.134886,28.36425,0,0,1
30/01/2008 19:00:00,0.0,8.12907,28.335875,0,0,1
30/01/2008 20:00:00,0.0,8.123254,28.3075,0,0,1
30/01/2008 21:00:00,0.0,8.117438,28.279125,0,0,1
30/01/2008 22:00:00,0.0,8.111623,28.25075,0,0,1
30/01/2008 23:00:00,0.0,8.105807,28.222375,0,0,1
31/01/2008 00:00:00,0.0,8.099991000000001,28.194,0,0,1
31/01/2008 01:00:00,0.0,8.101764,28.199917,0,0,1
31/01/2008 02:00:00,0.0,8.103536,28.205833000000002,0,0,1
31/01/2008 03:00:00,0.0,8.105309,28.21175,0,0,1
31/01/2008 04:00:00,0.0,8.107080999999999,28.217667,0,0,1
31/01/2008 05:00:00,0.0,8.108853,28.223583,0,0,1
31/01/2008 06:00:00,0.0,8.110626,28.2295,0,0,1
31/01/2008 07:00:00,0.0,8.112397999999999,28.235416999999998,0,0,1
31/01/2008 08:00:00,0.0,8.114171,28.241333,0,0,1
31/01/2008 09:00:00,0.0,8.115943,28.24725,0,0,1
31/01/2008 10:00:00,0.0,8.117716,28.253166999999998,0,0,1
31/01/2008 11:00:00,0.0,8.119488,28.259083,0,0,1
31/01/2008 12:00:00,0.0,8.121260000000001,28.265,0,0,1
31/01/2008 13:00:00,0.0,8.123033,28.270916999999997,0,0,1
31/01/2008 14:00:00,0.0,8.124805,28.276833,0,0,1
31/01/2008 15:00:00,0.0,8.126578,28.28275,0,0,1
31/01/2008 16:00:00,0.0,8.12835,28.288666999999997,0,0,1
31/01/2008 17:00:00,0.0,8.130123,28.294583000000003,0,0,1
31/01/2008 18:00:00,0.0,8.131895,28.3005,0,0,1
31/01/2008 19:00:00,0.0,8.133668,28.306417,0,0,1
31/01/2008 20:00:00,0.0,8.13544,28.312333000000002,0,0,1
31/01/2008 21:00:00,0.0,8.137212,28.31825,0,0,1
31/01/2008 22:00:00,0.0,8.138985,28.324167,0,0,1
31/01/2008 23:00:00,0.0,8.140757,28.330083000000002,0,0,1
01/02/2008 00:00:00,0.0,8.14253,28.336,0,0,1
01/02/2008 01:00:00,0.0,8.149262,28.362875,0,0,1
01/02/2008 02:00:00,0.0,8.155994999999999,28.38975,0,0,1
01/02/2008 03:00:00,0.0,8.162727,28.416625,0,0,1
01/02/2008 04:00:00,0.0,8.16946,28.4435,0,0,1
01/02/2008 05:00:00,0.0,8.176193,28.470375,0,0,1
01/02/2008 06:00:00,0.0,8.182925,28.49725,0,0,1
01/02/2008 07:00:00,0.0,8.189658,28.524125,0,0,1
01/02/2008 08:00:00,0.0,8.19639,28.551,0,0,1
01/02/2008 09:00:00,0.0,8.203123,28.577875,0,0,1
01/02/2008 10:00:00,0.0,8.209855000000001,28.60475,0,0,1
01/02/2008 11:00:00,0.0,8.216588,28.631625,0,0,1
01/02/2008 12:00:00,0.0,8.223321,28.6585,0,0,1
01/02/2008 13:00:00,0.0,8.230053,28.685375,0,0,1
01/02/2008 14:00:00,0.0,8.236786,28.71225,0,0,1
01/02/2008 15:00:00,0.0,8.243518,28.739125,0,0,1
01/02/2008 16:00:00,0.0,8.250250999999999,28.766,0,0,1
01/02/2008 17:00:00,0.0,8.256983,28.792875,0,0,1
01/02/2008 18:00:00,0.0,8.263716,28.81975,0,0,1
01/02/2008 19:00:00,0.0,8.270449000000001,28.846625,0,0,1
01/02/2008 20:00:00,0.0,8.277181,28.8735,0,0,1
01/02/2008 21:00:00,0.0,8.283914,28.900375,0,0,1
01/02/2008 22:00:00,0.0,8.290646,28.92725,0,0,1
01/02/2008 23:00:00,0.0,8.297379,28.954125,0,0,1
02/02/2008 00:00:00,0.0,8.304111,28.981,0,0,1
02/02/2008 01:00:00,0.0,8.307979,28.995583,0,0,1
02/02/2008 02:00:00,0.0,8.311847,29.010167,0,0,1
02/02/2008 03:00:00,0.0,8.315714,29.02475,0,0,1
02/02/2008 04:00:00,0.0,8.319582,29.039333000000003,0,0,1
02/02/2008 05:00:00,0.0,8.323449,29.053917,0,0,1
02/02/2008 06:00:00,0.0,8.327316999999999,29.0685,0,0,1
02/02/2008 07:00:00,0.0,8.331185000000001,29.083083000000002,0,0,1
02/02/2008 08:00:00,0.0,8.335052000000001,29.097666999999998,0,0,1
02/02/2008 09:00:00,0.0,8.33892,29.11225,0,0,1
02/02/2008 10:00:00,0.0,8.342787,29.126833,0,0,1
02/02/2008 11:00:00,0.0,8.346655,29.141416999999997,0,0,1
02/02/2008 12:00:00,0.0,8.350522999999999,29.156,0,0,1
02/02/2008 13:00:00,0.0,8.354389999999999,29.170583,0,0,1
02/02/2008 14:00:00,0.0,8.358258,29.185167,0,0,1
02/02/2008 15:00:00,0.0,8.362125,29.19975,0,0,1
02/02/2008 16:00:00,0.0,8.365993,29.214333,0,0,1
02/02/2008 17:00:00,0.0,8.369861,29.228917,0,0,1
02/02/2008 18:00:00,0.0,8.373728,29.2435,0,0,1
02/02/2008 19:00:00,0.0,8.377596,29.258083000000003,0,0,1
02/02/2008 20:00:00,0.0,8.381463,29.272667,0,0,1
02/02/2008 21:00:00,0.0,8.385330999999999,29.28725,0,0,1
02/02/2008 22:00:00,0.0,8.389198,29.301833000000002,0,0,1
