ISOTime,Flow,Sal,Temp,TRACE_1,TRACE_2,TRACE_3
27/07/2009 10:00:00,1.241417,0.5942149999999999,12.285999,0,0,1
27/07/2009 11:00:00,1.2299579999999999,0.5959479999999999,12.292591,0,0,1
27/07/2009 12:00:00,1.2185,0.597681,12.299184,0,0,1
27/07/2009 13:00:00,1.207042,0.599414,12.305776,0,0,1
27/07/2009 14:00:00,1.195583,0.601147,12.312368,0,0,1
27/07/2009 15:00:00,1.184125,0.60288,12.31896,0,0,1
27/07/2009 16:00:00,1.172667,0.604613,12.325552,0,0,1
27/07/2009 17:00:00,1.161208,0.606346,12.332145,0,0,1
27/07/2009 18:00:00,1.14975,0.608079,12.338737,0,0,1
27/07/2009 19:00:00,1.138292,0.609812,12.345329,0,0,1
27/07/2009 20:00:00,1.126833,0.611546,12.351921,0,0,1
27/07/2009 21:00:00,1.115375,0.613279,12.358514,0,0,1
27/07/2009 22:00:00,1.103917,0.615012,12.365105999999999,0,0,1
27/07/2009 23:00:00,1.092458,0.616745,12.371698,0,0,1
28/07/2009 00:00:00,1.081,0.618478,12.37829,0,0,1
28/07/2009 01:00:00,1.073958,0.620211,12.384882000000001,0,0,1
28/07/2009 02:00:00,1.0669170000000001,0.6219439999999999,12.391475,0,0,1
28/07/2009 03:00:00,1.059875,0.623677,12.398067,0,0,1
28/07/2009 04:00:00,1.052833,0.62541,12.404658999999999,0,0,1
28/07/2009 05:00:00,1.045792,0.627143,12.411251,0,0,1
28/07/2009 06:00:00,1.03875,0.628877,12.417844,0,0,1
28/07/2009 07:00:00,1.031708,0.63061,12.424436,0,0,1
28/07/2009 08:00:00,1.024667,0.632343,12.431028,0,0,1
28/07/2009 09:00:00,1.017625,0.634076,12.437619999999999,0,0,1
28/07/2009 10:00:00,1.010583,0.6358090000000001,12.444213000000001,0,0,1
28/07/2009 11:00:00,1.003542,0.637542,12.450805,0,0,1
28/07/2009 12:00:00,0.9965,0.639275,12.457397,0,0,1
28/07/2009 13:00:00,0.989458,0.641008,12.463989,0,0,1
28/07/2009 14:00:00,0.982417,0.642741,12.470581,0,0,1
28/07/2009 15:00:00,0.975375,0.644474,12.477174,0,0,1
28/07/2009 16:00:00,0.968333,0.646208,12.483766000000001,0,0,1
28/07/2009 17:00:00,0.961292,0.647941,12.490358,0,0,1
28/07/2009 18:00:00,0.95425,0.649674,12.49695,0,0,1
28/07/2009 19:00:00,0.9472079999999999,0.651407,12.503542999999999,0,0,1
28/07/2009 20:00:00,0.940167,0.6531399999999999,12.510135,0,0,1
28/07/2009 21:00:00,0.933125,0.6548729999999999,12.516727000000001,0,0,1
28/07/2009 22:00:00,0.926083,0.656606,12.523319,0,0,1
28/07/2009 23:00:00,0.919042,0.658339,12.529911,0,0,1
29/07/2009 00:00:00,0.912,0.660072,12.536503999999999,0,0,1
29/07/2009 01:00:00,0.906833,0.661805,12.543096,0,0,1
29/07/2009 02:00:00,0.901667,0.663539,12.549688,0,0,1
29/07/2009 03:00:00,0.8965,0.665272,12.556280000000001,0,0,1
29/07/2009 04:00:00,0.891333,0.6670050000000001,12.562873,0,0,1
29/07/2009 05:00:00,0.886167,0.668738,12.569465,0,0,1
29/07/2009 06:00:00,0.881,0.670471,12.576057,0,0,1
29/07/2009 07:00:00,0.875833,0.672204,12.582649,0,0,1
29/07/2009 08:00:00,0.870667,0.673937,12.589241000000001,0,0,1
29/07/2009 09:00:00,0.8655,0.67567,12.595834,0,0,1
29/07/2009 10:00:00,0.860333,0.677403,12.602426,0,0,1
29/07/2009 11:00:00,0.855167,0.679136,12.609017999999999,0,0,1
29/07/2009 12:00:00,0.85,0.68087,12.61561,0,0,1
29/07/2009 13:00:00,0.844833,0.682603,12.622203,0,0,1
29/07/2009 14:00:00,0.839667,0.6843359999999999,12.628795,0,0,1
29/07/2009 15:00:00,0.8345,0.6860689999999999,12.635387,0,0,1
29/07/2009 16:00:00,0.829333,0.687802,12.641979,0,0,1
29/07/2009 17:00:00,0.824167,0.689535,12.648572,0,0,1
29/07/2009 18:00:00,0.819,0.691268,12.655164,0,0,1
29/07/2009 19:00:00,0.813833,0.693001,12.661756,0,0,1
29/07/2009 20:00:00,0.808667,0.694734,12.668348,0,0,1
29/07/2009 21:00:00,0.8035,0.6964670000000001,12.67494,0,0,1
29/07/2009 22:00:00,0.798333,0.6982010000000001,12.681533,0,0,1
29/07/2009 23:00:00,0.793167,0.6999340000000001,12.688125,0,0,1
30/07/2009 00:00:00,0.788,0.701667,12.694717,0,0,1
30/07/2009 01:00:00,0.783792,0.7034,12.701309,0,0,1
30/07/2009 02:00:00,0.779583,0.705133,12.707902,0,0,1
30/07/2009 03:00:00,0.775375,0.706866,12.714494,0,0,1
30/07/2009 04:00:00,0.771167,0.708599,12.721086,0,0,1
30/07/2009 05:00:00,0.766958,0.710332,12.727678,0,0,1
30/07/2009 06:00:00,0.76275,0.712065,12.73427,0,0,1
30/07/2009 07:00:00,0.758542,0.7137979999999999,12.740863000000001,0,0,1
30/07/2009 08:00:00,0.754333,0.715532,12.747455,0,0,1
30/07/2009 09:00:00,0.750125,0.7172649999999999,12.754047,0,0,1
30/07/2009 10:00:00,0.745917,0.7189979999999999,12.760639,0,0,1
30/07/2009 11:00:00,0.741708,0.720731,12.767232,0,0,1
30/07/2009 12:00:00,0.7375,0.722464,12.773824000000001,0,0,1
30/07/2009 13:00:00,0.733292,0.724197,12.780416,0,0,1
30/07/2009 14:00:00,0.729083,0.72593,12.787008,0,0,1
30/07/2009 15:00:00,0.724875,0.7276630000000001,12.793600999999999,0,0,1
30/07/2009 16:00:00,0.7206670000000001,0.729396,12.800193,0,0,1
30/07/2009 17:00:00,0.716458,0.731129,12.806785000000001,0,0,1
30/07/2009 18:00:00,0.71225,0.732862,12.813377000000001,0,0,1
30/07/2009 19:00:00,0.7080420000000001,0.734596,12.819969,0,0,1
30/07/2009 20:00:00,0.703833,0.736329,12.826562,0,0,1
30/07/2009 21:00:00,0.699625,0.738062,12.833153999999999,0,0,1
30/07/2009 22:00:00,0.695417,0.739795,12.839746,0,0,1
30/07/2009 23:00:00,0.691208,0.741528,12.846338000000001,0,0,1
31/07/2009 00:00:00,0.687,0.743261,12.852931,0,0,1
31/07/2009 01:00:00,0.684375,0.7449939999999999,12.859523,0,0,1
31/07/2009 02:00:00,0.68175,0.746727,12.866114999999999,0,0,1
31/07/2009 03:00:00,0.679125,0.74846,12.872707,0,0,1
31/07/2009 04:00:00,0.6765,0.750193,12.879299000000001,0,0,1
31/07/2009 05:00:00,0.673875,0.751927,12.885892,0,0,1
31/07/2009 06:00:00,0.67125,0.75366,12.892484,0,0,1
31/07/2009 07:00:00,0.668625,0.755393,12.899075999999999,0,0,1
31/07/2009 08:00:00,0.666,0.7571260000000001,12.905667999999999,0,0,1
31/07/2009 09:00:00,0.663375,0.7588590000000001,12.912261,0,0,1
31/07/2009 10:00:00,0.66075,0.760592,12.918853,0,0,1
31/07/2009 11:00:00,0.658125,0.762325,12.925445,0,0,1
31/07/2009 12:00:00,0.6555,0.764058,12.932037,0,0,1
31/07/2009 13:00:00,0.652875,0.765791,12.93863,0,0,1
31/07/2009 14:00:00,0.65025,0.767524,12.945222,0,0,1
31/07/2009 15:00:00,0.647625,0.769258,12.951814,0,0,1
31/07/2009 16:00:00,0.645,0.770991,12.958406,0,0,1
31/07/2009 17:00:00,0.642375,0.772724,12.964998,0,0,1
31/07/2009 18:00:00,0.63975,0.774457,12.971591,0,0,1
31/07/2009 19:00:00,0.637125,0.7761899999999999,12.978183,0,0,1
31/07/2009 20:00:00,0.6345,0.7779229999999999,12.984775,0,0,1
31/07/2009 21:00:00,0.631875,0.779656,12.991367,0,0,1
31/07/2009 22:00:00,0.62925,0.781389,12.99796,0,0,1
31/07/2009 23:00:00,0.626625,0.783122,13.004552,0,0,1
01/08/2009 00:00:00,0.624,0.784855,13.011144,0,0,1
01/08/2009 01:00:00,0.621542,0.786589,13.017736,0,0,1
01/08/2009 02:00:00,0.6190829999999999,0.7883220000000001,13.024328,0,0,1
01/08/2009 03:00:00,0.616625,0.7900550000000001,13.030921000000001,0,0,1
01/08/2009 04:00:00,0.614167,0.791788,13.037513,0,0,1
01/08/2009 05:00:00,0.611708,0.793521,13.044105,0,0,1
01/08/2009 06:00:00,0.60925,0.795254,13.050697,0,0,1
01/08/2009 07:00:00,0.606792,0.796987,13.05729,0,0,1
01/08/2009 08:00:00,0.604333,0.79872,13.063882000000001,0,0,1
01/08/2009 09:00:00,0.601875,0.800453,13.070474,0,0,1
01/08/2009 10:00:00,0.599417,0.802186,13.077066,0,0,1
01/08/2009 11:00:00,0.596958,0.80392,13.083658,0,0,1
01/08/2009 12:00:00,0.5945,0.805653,13.090251,0,0,1
01/08/2009 13:00:00,0.592042,0.8073859999999999,13.096843,0,0,1
01/08/2009 14:00:00,0.589583,0.8091189999999999,13.103435000000001,0,0,1
01/08/2009 15:00:00,0.587125,0.810852,13.110026999999999,0,0,1
01/08/2009 16:00:00,0.584667,0.812585,13.116620000000001,0,0,1
01/08/2009 17:00:00,0.582208,0.814318,13.123211999999999,0,0,1
01/08/2009 18:00:00,0.57975,0.816051,13.129804,0,0,1
01/08/2009 19:00:00,0.577292,0.8177840000000001,13.136396,0,0,1
01/08/2009 20:00:00,0.574833,0.819517,13.142989000000002,0,0,1
01/08/2009 21:00:00,0.572375,0.8212510000000001,13.149581,0,0,1
01/08/2009 22:00:00,0.569917,0.822984,13.156173,0,0,1
01/08/2009 23:00:00,0.567458,0.824717,13.162765,0,0,1
02/08/2009 00:00:00,0.565,0.82645,13.169357000000002,0,0,1
02/08/2009 01:00:00,0.563,0.828183,13.17595,0,0,1
02/08/2009 02:00:00,0.561,0.829916,13.182542000000002,0,0,1
02/08/2009 03:00:00,0.559,0.831649,13.189134,0,0,1
02/08/2009 04:00:00,0.557,0.833382,13.195726,0,0,1
02/08/2009 05:00:00,0.555,0.8351149999999999,13.202319000000001,0,0,1
02/08/2009 06:00:00,0.553,0.8368479999999999,13.208910999999999,0,0,1
02/08/2009 07:00:00,0.551,0.8385819999999999,13.215503,0,0,1
02/08/2009 08:00:00,0.549,0.8403149999999999,13.222095000000001,0,0,1
02/08/2009 09:00:00,0.547,0.8420479999999999,13.228686999999999,0,0,1
02/08/2009 10:00:00,0.545,0.843781,13.23528,0,0,1
02/08/2009 11:00:00,0.543,0.845514,13.241872,0,0,1
02/08/2009 12:00:00,0.541,0.847247,13.248464000000002,0,0,1
02/08/2009 13:00:00,0.539,0.84898,13.255056,0,0,1
02/08/2009 14:00:00,0.537,0.8507129999999999,13.261648999999998,0,0,1
02/08/2009 15:00:00,0.535,0.8524459999999999,13.268241,0,0,1
02/08/2009 16:00:00,0.533,0.8541790000000001,13.274833,0,0,1
02/08/2009 17:00:00,0.531,0.8559129999999999,13.281425,0,0,1
02/08/2009 18:00:00,0.529,0.8576459999999999,13.288018,0,0,1
02/08/2009 19:00:00,0.527,0.8593790000000001,13.29461,0,0,1
02/08/2009 20:00:00,0.525,0.8611120000000001,13.301201999999998,0,0,1
02/08/2009 21:00:00,0.523,0.8628450000000001,13.307794,0,0,1
02/08/2009 22:00:00,0.521,0.8645780000000001,13.314385999999999,0,0,1
02/08/2009 23:00:00,0.519,0.866311,13.320979000000001,0,0,1
03/08/2009 00:00:00,0.517,0.868044,13.327570999999999,0,0,1
03/08/2009 01:00:00,0.51575,0.869777,13.334163,0,0,1
03/08/2009 02:00:00,0.5145,0.87151,13.340755,0,0,1
03/08/2009 03:00:00,0.51325,0.873243,13.347348,0,0,1
03/08/2009 04:00:00,0.512,0.874977,13.35394,0,0,1
03/08/2009 05:00:00,0.51075,0.87671,13.360532000000001,0,0,1
03/08/2009 06:00:00,0.5095,0.878443,13.367123999999999,0,0,1
03/08/2009 07:00:00,0.50825,0.8801760000000001,13.373716,0,0,1
03/08/2009 08:00:00,0.507,0.881909,13.380309,0,0,1
03/08/2009 09:00:00,0.50575,0.883642,13.386901000000002,0,0,1
03/08/2009 10:00:00,0.5045,0.885375,13.393493,0,0,1
03/08/2009 11:00:00,0.50325,0.887108,13.400085,0,0,1
03/08/2009 12:00:00,0.502,0.888841,13.406678,0,0,1
03/08/2009 13:00:00,0.50075,0.890574,13.41327,0,0,1
03/08/2009 14:00:00,0.4995,0.892308,13.419862,0,0,1
03/08/2009 15:00:00,0.49825,0.894041,13.426454000000001,0,0,1
03/08/2009 16:00:00,0.497,0.895774,13.433046,0,0,1
03/08/2009 17:00:00,0.49575,0.8975069999999999,13.439639000000001,0,0,1
03/08/2009 18:00:00,0.4945,0.8992399999999999,13.446231,0,0,1
03/08/2009 19:00:00,0.49325,0.9009729999999999,13.452823,0,0,1
03/08/2009 20:00:00,0.492,0.9027059999999999,13.459415,0,0,1
03/08/2009 21:00:00,0.49075,0.904439,13.466007999999999,0,0,1
03/08/2009 22:00:00,0.4895,0.906172,13.4726,0,0,1
03/08/2009 23:00:00,0.48825,0.907905,13.479192000000001,0,0,1
04/08/2009 00:00:00,0.487,0.909639,13.485783999999999,0,0,1
04/08/2009 01:00:00,0.487917,0.911372,13.492377,0,0,1
04/08/2009 02:00:00,0.488833,0.9131049999999999,13.498969,0,0,1
04/08/2009 03:00:00,0.48975,0.9148379999999999,13.505560999999998,0,0,1
04/08/2009 04:00:00,0.490667,0.9165709999999999,13.512153,0,0,1
04/08/2009 05:00:00,0.491583,0.9183040000000001,13.518745000000001,0,0,1
04/08/2009 06:00:00,0.4925,0.9200370000000001,13.525338,0,0,1
04/08/2009 07:00:00,0.493417,0.9217700000000001,13.53193,0,0,1
04/08/2009 08:00:00,0.49433299999999997,0.9235030000000001,13.538522,0,0,1
04/08/2009 09:00:00,0.49525,0.9252360000000001,13.545114000000002,0,0,1
04/08/2009 10:00:00,0.496167,0.9269700000000001,13.551707,0,0,1
04/08/2009 11:00:00,0.497083,0.9287030000000001,13.558299,0,0,1
04/08/2009 12:00:00,0.498,0.930436,13.564891000000001,0,0,1
04/08/2009 13:00:00,0.498917,0.9314959999999999,13.573920000000001,0,0,1
04/08/2009 14:00:00,0.49983299999999997,0.9302389999999999,13.591341,0,0,1
04/08/2009 15:00:00,0.50075,0.928981,13.608761999999999,0,0,1
04/08/2009 16:00:00,0.501667,0.927724,13.626184,0,0,1
04/08/2009 17:00:00,0.502583,0.926467,13.643604999999999,0,0,1
04/08/2009 18:00:00,0.5035,0.9252100000000001,13.661026000000001,0,0,1
04/08/2009 19:00:00,0.504417,0.923952,13.678447,0,0,1
04/08/2009 20:00:00,0.505333,0.922695,13.695867999999999,0,0,1
04/08/2009 21:00:00,0.50625,0.9214379999999999,13.713289999999999,0,0,1
04/08/2009 22:00:00,0.507167,0.9201809999999999,13.730711,0,0,1
04/08/2009 23:00:00,0.508083,0.9189229999999999,13.748132,0,0,1
05/08/2009 00:00:00,0.509,0.917666,13.765553,0,0,1
05/08/2009 01:00:00,0.51125,0.916409,13.782975,0,0,1
05/08/2009 02:00:00,0.5135,0.915151,13.800396,0,0,1
05/08/2009 03:00:00,0.51575,0.9138940000000001,13.817817000000002,0,0,1
05/08/2009 04:00:00,0.518,0.912637,13.835238,0,0,1
05/08/2009 05:00:00,0.52025,0.91138,13.85266,0,0,1
05/08/2009 06:00:00,0.5225,0.910122,13.870080999999999,0,0,1
05/08/2009 07:00:00,0.52475,0.9088649999999999,13.887502,0,0,1
05/08/2009 08:00:00,0.527,0.907608,13.904923000000002,0,0,1
05/08/2009 09:00:00,0.52925,0.906351,13.922345000000002,0,0,1
05/08/2009 10:00:00,0.5315,0.905093,13.939766,0,0,1
05/08/2009 11:00:00,0.53375,0.9038360000000001,13.957187,0,0,1
05/08/2009 12:00:00,0.536,0.9025790000000001,13.974607999999998,0,0,1
05/08/2009 13:00:00,0.53825,0.9013209999999999,13.992029999999998,0,0,1
05/08/2009 14:00:00,0.5405,0.900064,14.009451,0,0,1
05/08/2009 15:00:00,0.54275,0.898807,14.026872000000001,0,0,1
05/08/2009 16:00:00,0.545,0.89755,14.044293,0,0,1
05/08/2009 17:00:00,0.54725,0.896292,14.061715,0,0,1
05/08/2009 18:00:00,0.5495,0.895035,14.079135999999998,0,0,1
05/08/2009 19:00:00,0.55175,0.8937780000000001,14.096557,0,0,1
05/08/2009 20:00:00,0.554,0.8925209999999999,14.113978,0,0,1
05/08/2009 21:00:00,0.55625,0.8912629999999999,14.1314,0,0,1
05/08/2009 22:00:00,0.5585,0.890006,14.148821,0,0,1
05/08/2009 23:00:00,0.56075,0.888749,14.166242,0,0,1
06/08/2009 00:00:00,0.563,0.887491,14.183663000000001,0,0,1
06/08/2009 01:00:00,0.56625,0.886234,14.201085,0,0,1
06/08/2009 02:00:00,0.5695,0.884977,14.218506,0,0,1
06/08/2009 03:00:00,0.57275,0.8837200000000001,14.235926999999998,0,0,1
06/08/2009 04:00:00,0.576,0.8824620000000001,14.253348,0,0,1
06/08/2009 05:00:00,0.57925,0.8812049999999999,14.270769,0,0,1
06/08/2009 06:00:00,0.5825,0.879948,14.288191000000001,0,0,1
06/08/2009 07:00:00,0.58575,0.87869,14.305612,0,0,1
06/08/2009 08:00:00,0.589,0.877433,14.323032999999999,0,0,1
06/08/2009 09:00:00,0.59225,0.8761760000000001,14.340454000000001,0,0,1
06/08/2009 10:00:00,0.5955,0.874919,14.357876000000001,0,0,1
06/08/2009 11:00:00,0.59875,0.873661,14.375297,0,0,1
06/08/2009 12:00:00,0.602,0.8724040000000001,14.392717999999999,0,0,1
06/08/2009 13:00:00,0.60525,0.8711469999999999,14.410139000000001,0,0,1
06/08/2009 14:00:00,0.6085,0.8698899999999999,14.427560999999999,0,0,1
06/08/2009 15:00:00,0.61175,0.868632,14.444982000000001,0,0,1
06/08/2009 16:00:00,0.615,0.867375,14.462403,0,0,1
06/08/2009 17:00:00,0.61825,0.866118,14.479823999999999,0,0,1
06/08/2009 18:00:00,0.6215,0.8648600000000001,14.497245999999999,0,0,1
06/08/2009 19:00:00,0.62475,0.8636030000000001,14.514667000000001,0,0,1
06/08/2009 20:00:00,0.628,0.862346,14.532088,0,0,1
06/08/2009 21:00:00,0.63125,0.861089,14.549509,0,0,1
06/08/2009 22:00:00,0.6345,0.8598309999999999,14.566931,0,0,1
06/08/2009 23:00:00,0.63775,0.858574,14.584351999999999,0,0,1
07/08/2009 00:00:00,0.641,0.857317,14.601773000000001,0,0,1
07/08/2009 01:00:00,0.639,0.85606,14.619194,0,0,1
07/08/2009 02:00:00,0.637,0.8548020000000001,14.636616,0,0,1
07/08/2009 03:00:00,0.635,0.8535450000000001,14.654036999999999,0,0,1
07/08/2009 04:00:00,0.633,0.8522879999999999,14.671458,0,0,1
07/08/2009 05:00:00,0.631,0.85103,14.688879,0,0,1
07/08/2009 06:00:00,0.629,0.849773,14.706301000000002,0,0,1
07/08/2009 07:00:00,0.627,0.8485159999999999,14.723722,0,0,1
07/08/2009 08:00:00,0.625,0.847259,14.741143,0,0,1
07/08/2009 09:00:00,0.623,0.846001,14.758564000000002,0,0,1
07/08/2009 10:00:00,0.621,0.844744,14.775985999999998,0,0,1
07/08/2009 11:00:00,0.619,0.8434870000000001,14.793407,0,0,1
07/08/2009 12:00:00,0.617,0.8422299999999999,14.810828,0,0,1
07/08/2009 13:00:00,0.615,0.8409719999999999,14.828249,0,0,1
07/08/2009 14:00:00,0.613,0.839715,14.845671,0,0,1
07/08/2009 15:00:00,0.611,0.838458,14.863092000000002,0,0,1
07/08/2009 16:00:00,0.609,0.8372,14.880513,0,0,1
07/08/2009 17:00:00,0.607,0.835943,14.897934,0,0,1
07/08/2009 18:00:00,0.605,0.834686,14.915354999999998,0,0,1
07/08/2009 19:00:00,0.603,0.8334290000000001,14.932777,0,0,1
07/08/2009 20:00:00,0.601,0.8321709999999999,14.950198,0,0,1
07/08/2009 21:00:00,0.599,0.8309139999999999,14.967619000000001,0,0,1
07/08/2009 22:00:00,0.597,0.829657,14.98504,0,0,1
07/08/2009 23:00:00,0.595,0.8284,15.002462,0,0,1
08/08/2009 00:00:00,0.593,0.827142,15.019882999999998,0,0,1
08/08/2009 01:00:00,0.590208,0.8258850000000001,15.037304,0,0,1
08/08/2009 02:00:00,0.587417,0.824628,15.054725,0,0,1
08/08/2009 03:00:00,0.584625,0.82337,15.072147,0,0,1
08/08/2009 04:00:00,0.581833,0.8221129999999999,15.089568,0,0,1
08/08/2009 05:00:00,0.5790420000000001,0.8208559999999999,15.106989000000002,0,0,1
08/08/2009 06:00:00,0.57625,0.819599,15.124410000000001,0,0,1
08/08/2009 07:00:00,0.573458,0.818341,15.141832,0,0,1
08/08/2009 08:00:00,0.570667,0.817084,15.159253,0,0,1
08/08/2009 09:00:00,0.567875,0.8158270000000001,15.176673999999998,0,0,1
08/08/2009 10:00:00,0.565083,0.81457,15.194095,0,0,1
08/08/2009 11:00:00,0.562292,0.813312,15.211517,0,0,1
08/08/2009 12:00:00,0.5595,0.812055,15.228938000000001,0,0,1
08/08/2009 13:00:00,0.556708,0.8107979999999999,15.246359,0,0,1
08/08/2009 14:00:00,0.553917,0.8095399999999999,15.263779999999999,0,0,1
08/08/2009 15:00:00,0.551125,0.808283,15.281201999999999,0,0,1
08/08/2009 16:00:00,0.548333,0.807026,15.298623000000001,0,0,1
08/08/2009 17:00:00,0.545542,0.805769,15.316044,0,0,1
08/08/2009 18:00:00,0.54275,0.804511,15.333464999999999,0,0,1
08/08/2009 19:00:00,0.5399579999999999,0.803254,15.350887,0,0,1
08/08/2009 20:00:00,0.5371670000000001,0.8019970000000001,15.368307999999999,0,0,1
08/08/2009 21:00:00,0.534375,0.800739,15.385729000000001,0,0,1
08/08/2009 22:00:00,0.531583,0.799482,15.40315,0,0,1
08/08/2009 23:00:00,0.528792,0.798225,15.420572,0,0,1
09/08/2009 00:00:00,0.526,0.796968,15.437992999999999,0,0,1
09/08/2009 01:00:00,0.525292,0.79571,15.455414000000001,0,0,1
09/08/2009 02:00:00,0.524583,0.794453,15.472835,0,0,1
09/08/2009 03:00:00,0.523875,0.793196,15.490256,0,0,1
09/08/2009 04:00:00,0.523167,0.7919390000000001,15.507678,0,0,1
09/08/2009 05:00:00,0.522458,0.7906810000000001,15.525098999999999,0,0,1
09/08/2009 06:00:00,0.52175,0.789424,15.542520000000001,0,0,1
09/08/2009 07:00:00,0.521042,0.7881670000000001,15.559941,0,0,1
09/08/2009 08:00:00,0.520333,0.786909,15.577363,0,0,1
09/08/2009 09:00:00,0.519625,0.785652,15.594783999999999,0,0,1
09/08/2009 10:00:00,0.518917,0.784395,15.612205,0,0,1
09/08/2009 11:00:00,0.518208,0.783138,15.629626000000002,0,0,1
09/08/2009 12:00:00,0.5175,0.78188,15.647048000000002,0,0,1
09/08/2009 13:00:00,0.516792,0.780623,15.664469,0,0,1
09/08/2009 14:00:00,0.516083,0.779366,15.68189,0,0,1
09/08/2009 15:00:00,0.515375,0.778109,15.699310999999998,0,0,1
09/08/2009 16:00:00,0.514667,0.7768510000000001,15.716732999999998,0,0,1
09/08/2009 17:00:00,0.513958,0.775594,15.734154,0,0,1
09/08/2009 18:00:00,0.51325,0.7743369999999999,15.751575,0,0,1
09/08/2009 19:00:00,0.512542,0.773079,15.768996,0,0,1
09/08/2009 20:00:00,0.511833,0.771822,15.786418,0,0,1
09/08/2009 21:00:00,0.511125,0.7705649999999999,15.803839000000002,0,0,1
09/08/2009 22:00:00,0.510417,0.769308,15.82126,0,0,1
09/08/2009 23:00:00,0.5097079999999999,0.76805,15.838681,0,0,1
10/08/2009 00:00:00,0.509,0.7667930000000001,15.856103,0,0,1
10/08/2009 01:00:00,0.515167,0.765536,15.873524,0,0,1
10/08/2009 02:00:00,0.521333,0.764279,15.890945,0,0,1
10/08/2009 03:00:00,0.5275,0.763021,15.908366000000001,0,0,1
10/08/2009 04:00:00,0.533667,0.761764,15.925788,0,0,1
10/08/2009 05:00:00,0.539833,0.7605069999999999,15.943209,0,0,1
10/08/2009 06:00:00,0.546,0.759249,15.960629999999998,0,0,1
10/08/2009 07:00:00,0.552167,0.757992,15.978051,0,0,1
10/08/2009 08:00:00,0.558333,0.756735,15.995473,0,0,1
10/08/2009 09:00:00,0.5645,0.755478,16.012894,0,0,1
10/08/2009 10:00:00,0.570667,0.75422,16.030314999999998,0,0,1
10/08/2009 11:00:00,0.576833,0.752963,16.047735999999997,0,0,1
10/08/2009 12:00:00,0.583,0.751706,16.065158,0,0,1
10/08/2009 13:00:00,0.589167,0.750449,16.082579,0,0,1
10/08/2009 14:00:00,0.595333,0.7491909999999999,16.1,0,0,1
10/08/2009 15:00:00,0.6015,0.748731,16.094753,0,0,1
10/08/2009 16:00:00,0.607667,0.748271,16.089506,0,0,1
10/08/2009 17:00:00,0.613833,0.7478100000000001,16.084259,0,0,1
10/08/2009 18:00:00,0.62,0.74735,16.079012,0,0,1
10/08/2009 19:00:00,0.626167,0.7468899999999999,16.073764999999998,0,0,1
10/08/2009 20:00:00,0.632333,0.746429,16.068518,0,0,1
10/08/2009 21:00:00,0.6385,0.745969,16.063271,0,0,1
10/08/2009 22:00:00,0.644667,0.745509,16.058024,0,0,1
10/08/2009 23:00:00,0.650833,0.7450479999999999,16.052777,0,0,1
11/08/2009 00:00:00,0.657,0.744588,16.04753,0,0,1
11/08/2009 01:00:00,0.659125,0.744128,16.042282999999998,0,0,1
11/08/2009 02:00:00,0.66125,0.743667,16.037035999999997,0,0,1
11/08/2009 03:00:00,0.663375,0.743207,16.031789,0,0,1
11/08/2009 04:00:00,0.6655,0.742747,16.026542000000003,0,0,1
11/08/2009 05:00:00,0.667625,0.742286,16.021295000000002,0,0,1
11/08/2009 06:00:00,0.66975,0.741826,16.016048,0,0,1
11/08/2009 07:00:00,0.671875,0.741366,16.010801,0,0,1
11/08/2009 08:00:00,0.674,0.740905,16.005554,0,0,1
11/08/2009 09:00:00,0.676125,0.740445,16.000307,0,0,1
11/08/2009 10:00:00,0.67825,0.739985,15.99506,0,0,1
11/08/2009 11:00:00,0.680375,0.739524,15.989813,0,0,1
11/08/2009 12:00:00,0.6825,0.739064,15.984566000000001,0,0,1
11/08/2009 13:00:00,0.684625,0.738604,15.979319,0,0,1
11/08/2009 14:00:00,0.68675,0.738143,15.974072,0,0,1
11/08/2009 15:00:00,0.688875,0.737683,15.968825,0,0,1
11/08/2009 16:00:00,0.691,0.737223,15.963578,0,0,1
11/08/2009 17:00:00,0.693125,0.736762,15.958331,0,0,1
11/08/2009 18:00:00,0.69525,0.736302,15.953084,0,0,1
11/08/2009 19:00:00,0.697375,0.735841,15.947837,0,0,1
11/08/2009 20:00:00,0.6995,0.7353810000000001,15.94259,0,0,1
11/08/2009 21:00:00,0.701625,0.734921,15.937342999999998,0,0,1
11/08/2009 22:00:00,0.70375,0.73446,15.932096,0,0,1
11/08/2009 23:00:00,0.705875,0.734,15.926848999999999,0,0,1
12/08/2009 00:00:00,0.708,0.73354,15.921601999999998,0,0,1
